,time,o_x,o_y,o_z,o_w,w_x,w_y,w_z,a_x,a_y,a_z,r_x,r_y,r_z
908,2023-04-10 08:42:16.375305891,0.01097358503488624,0.014733101874983617,-0.9486206925314384,0.31566651530389156,0.0208753976959771,-0.025472870694122563,0.23048650174939128,-0.28453444151163837,-0.7798692612955229,9.779727099681958,-0.021054745137303016,0.030110263565431408,-2.499436858484091
909,2023-04-10 08:42:16.385101080,0.010885787755816015,0.014526519715895686,-0.9480754757075406,0.31732987615772945,0.02167661629670854,-0.025632712386100275,0.23188259234041103,-0.28951054305497687,-0.7880510319690642,9.75286035428524,-0.02066458606349918,0.02984973174098876,-2.495926611233481
910,2023-04-10 08:42:16.394535780,0.010807935436576738,0.014329043403914655,-0.9475590255788969,0.31889626231086954,0.022242522424579716,-0.024944055588627497,0.23313321191488176,-0.285474807954072,-0.7925202988837798,9.736056653506106,-0.020289229393679525,0.02961075001649505,-2.4926191433926785
911,2023-04-10 08:42:16.405097961,0.010736928993562786,0.014141126421384717,-0.9470652027463702,0.3203854873452569,0.02221077289283795,-0.024486245481604316,0.23463390065763054,-0.2795041155987862,-0.7871560627230926,9.75764817105045,-0.019930813371743374,0.02938825220964482,-2.489472935195607
912,2023-04-10 08:42:16.414600134,0.010669232812915007,0.013957248890223858,-0.9465900749743029,0.3218104896461193,0.022752814185049233,-0.024795455394039895,0.2357608278107886,-0.2702439127626432,-0.7732675058643483,9.750543049041276,-0.019580714173394666,0.02917229439773471,-2.486460716838611
913,2023-04-10 08:42:16.425320625,0.010608808665112277,0.013782294546546794,-0.9461293340698842,0.3231842188013704,0.022426647969585736,-0.023815027140578093,0.23698995002700887,-0.26534392862398076,-0.7629605047981033,9.70750794921559,-0.01924507526496015,0.02897390525900071,-2.4835553531620285
914,2023-04-10 08:42:16.435098648,0.010557388907819135,0.013616622810811012,-0.9456796369662688,0.32451745174657576,0.021984839247842874,-0.022305985842291164,0.23827414093118912,-0.265863759783257,-0.7597976857439026,9.70772104935821,-0.01892300252208526,0.028796879785504815,-2.4807342827529704
915,2023-04-10 08:42:16.444840908,0.01050877274276111,0.013455036845209009,-0.9452395211542198,0.32581500597447105,0.021991268475507808,-0.022163988416420043,0.2387924789437002,-0.26283198527721024,-0.757649561063193,9.72929722220217,-0.018608546564579533,0.028626246546961356,-2.477987207296778
916,2023-04-10 08:42:16.448443413,0.01086610497135,0.014046084691534644,-0.947404517307998,0.3190944594336581,0.013401019661779109,-0.01615171779525276,0.23168857368120926,-0.298904169772263,-0.7546825499607942,9.783497727256321,-0.019732436004846133,0.029518996263181944,-2.492139051831833
917,2023-04-10 08:42:16.455374479,0.010755740431104546,0.013785051111255617,-0.9465771505247256,0.32158801226390205,0.01413870699600109,-0.01664493274157044,0.23400374210280755,-0.27602795708639694,-0.7610686317861044,9.776874504118808,-0.019228035401218962,0.02919607718169244,-2.48687247704776
918,2023-04-10 08:42:16.459600687,0.011042569443630992,0.014227350909209143,-0.9487063958838665,0.31494964639773804,0.007397342087637252,-0.010474563152193994,0.22634833444775163,-0.28297305579796117,-0.7768748805522673,9.868133685188115,-0.020107649655922894,0.02986774057422571,-2.5008395579497584
919,2023-04-10 08:42:16.464972258,0.01089939318115263,0.01391425074389839,-0.9475686875413453,0.3184057106890584,0.009127716253521389,-0.010926788033613268,0.22951627363906948,-0.2803786820165137,-0.7444030840882188,9.820865742426639,-0.019493325538386373,0.02947103409004051,-2.493547335600101
920,2023-04-10 08:42:16.474580050,0.010781539875488516,0.013638914245007775,-0.9465640170792825,0.3214421269274114,0.010553640571062955,-0.011298099300229038,0.2321500420683296,-0.27029510346805674,-0.7245787051630881,9.808144698349068,-0.018948911337350518,0.02913597733746105,-2.4871374574763823
921,2023-04-10 08:42:16.485444069,0.010685932625399694,0.01339778438227909,-0.9456674685194131,0.3241364674860639,0.011196051376324236,-0.011089863063823759,0.23456167078317877,-0.2586090846556828,-0.7176353042243447,9.78727657137651,-0.018466894275092578,0.028856390523460475,-2.4814467276763916
922,2023-04-10 08:42:16.494866610,0.010610653966236113,0.013185569040046528,-0.9448579287886106,0.3265532915795068,0.011682351126083464,-0.010462582506764892,0.23701554882260079,-0.26649725108192224,-0.7003417943653729,9.773755376580782,-0.018036188414371816,0.02862678809384055,-2.4763390033563777
923,2023-04-10 08:42:16.505439043,0.010553880517829546,0.01299859285094716,-0.9441193962815904,0.328743238565051,0.01191179637588647,-0.009487925687353092,0.23901490358212787,-0.2542459327033909,-0.6945454681171233,9.789908944475185,-0.01764917177896682,0.028442593026020976,-2.471707878402656
924,2023-04-10 08:42:16.514869213,0.010510229514587811,0.01283352142350222,-0.9434389605940284,0.33074683155322354,0.011720924307543474,-0.008984224653288894,0.24068964838537737,-0.25125249039368347,-0.6880130193685554,9.789030954570606,-0.017301646397022634,0.02829251542817008,-2.467468095201883
925,2023-04-10 08:42:16.525488138,0.010473169602844572,0.012690553891956361,-0.9428047859405687,0.3326003167253647,0.010488228978899203,-0.009071547443600003,0.24259862140621788,-0.25846494668574105,-0.6817846522106362,9.759625326466859,-0.016997054482511154,0.028165383910217615,-2.4635432975419147
926,2023-04-10 08:42:16.535044670,0.010448266038691013,0.012569325911600659,-0.9422088248604653,0.33432898641166203,0.00926150189182662,-0.00761923881749091,0.2436855993323601,-0.2689647745610609,-0.6781923518087024,9.75110253983652,-0.01672990492839247,0.02807216333017401,-2.4598803742839404
927,2023-04-10 08:42:16.545553207,0.010431272213474466,0.012464466654945994,-0.9416428567040172,0.3359582616095417,0.008376757911494507,-0.006913515396128926,0.2451109449082946,-0.26553027009541347,-0.6716486514798474,9.759291168957153,-0.01649201714001871,0.028001898799971753,-2.456425658002944
928,2023-04-10 08:42:16.553952694,0.010804313629206383,0.013255036354046722,-0.9444085191214686,0.3275680322259886,0.002751620109404593,-0.005247219869560029,0.23698531856133195,-0.29240676644170194,-0.6795967148471479,9.820510956419488,-0.01803086716954474,0.029027040748613592,-2.4741334585874024
929,2023-04-10 08:42:16.555095434,0.010723856605714312,0.013023247926038227,-0.9433638792812016,0.33064166273035434,0.0022676800167855753,-0.005133483529640024,0.23960580609563523,-0.2723429907250289,-0.6683833121476664,9.81148532797958,-0.017544983690790064,0.02878752644303099,-2.4676289978979984
930,2023-04-10 08:42:16.564632177,0.010660846313766256,0.01283289375766764,-0.9424306285028013,0.33336972405210813,0.0016882492864609248,-0.0046389174333418375,0.24152747771461067,-0.27700917422956906,-0.653272528120818,9.803211631983293,-0.017137863863287014,0.02859984920387944,-2.4618524870063805
931,2023-04-10 08:42:16.575283289,0.010607946983990573,0.012675967619909887,-0.9415881505932011,0.3358157742244521,0.0010089730525589381,-0.0050522669909160494,0.2432982999483178,-0.28804859709692016,-0.641459523007942,9.776285880713603,-0.016797145679383015,0.02844643731601964,-2.4566699194153494
932,2023-04-10 08:42:16.584896088,0.01056661116871956,0.012549537143562634,-0.9408188504853463,0.33803290618364257,8.71743157300397e-05,-0.0045551966289313125,0.24513897268498733,-0.29487612489748016,-0.6425439733701344,9.734853902402039,-0.016514313317659932,0.028329442195182436,-2.451969250888354
933,2023-04-10 08:42:16.595580578,0.01054426368349782,0.012441184935642155,-0.9401023322152833,0.3400805596047985,-0.0008582137416754227,-0.003191020878216528,0.2468911594695351,-0.3073917385524838,-0.6426943418482918,9.712193192874395,-0.01625875447256039,0.028255590490564236,-2.447624334763928
934,2023-04-10 08:42:16.605135441,0.010529579377407308,0.012361224038252672,-0.9394351809034136,0.3419722760402897,-0.0025857021522798923,-0.0022484079912680676,0.2480036759296196,-0.29243542245203225,-0.6331284615122387,9.705621703260867,-0.01605696945277221,0.028211486382642408,-2.4436075770893195
935,2023-04-10 08:42:16.614612341,0.010526146763333251,0.012300565122206734,-0.9388073298300658,0.3437382258511461,-0.0029263690336835484,-0.0008253101746738725,0.24958464394241606,-0.26027898200620814,-0.6554118321463771,9.717068666304346,-0.01588822820601734,0.028198347866013933,-2.4398550379589405
936,2023-04-10 08:42:16.625251770,0.010533356442727205,0.012258716918169144,-0.9382127244064176,0.3453976393327559,-0.0036630383002865404,0.0008318371298122871,0.25017670868015857,-0.24645607618689755,-0.6843473172106721,9.762697999703555,-0.01575121141978266,0.028215302153001037,-2.4363263550858467
937,2023-04-10 08:42:16.634805441,0.010548837089504076,0.012229732023956573,-0.937644410877978,0.3469713412722548,-0.003825244063870806,0.0019226285607555084,0.2509358525564934,-0.28487369869837076,-0.6691494413541863,9.796929272484727,-0.015635618551481493,0.028254310605237306,-2.4329773788276037
938,2023-04-10 08:42:16.645436764,0.010568284891412427,0.012211653474146288,-0.9370970634456183,0.3484756428591176,-0.004227336052257932,0.002319485186072689,0.2516396975462219,-0.2918932080259397,-0.6681642701988797,9.815049404760233,-0.01554017242130789,0.028306411518920212,-2.4297736871313846
939,2023-04-10 08:42:16.649959564,0.010912996729337442,0.013065607387937871,-0.940636324637324,0.337983162339278,-0.007463602224574674,0.0012297133340594718,0.24207738890145428,-0.28918971565758705,-0.7065456756172652,9.868585876622008,-0.017281312709409503,0.02928429709114048,-2.4519647774838105
940,2023-04-10 08:42:16.654928923,0.010875197324003362,0.012900606044676438,-0.9394613565214468,0.341340769186682,-0.006940949092833822,0.002115152727866841,0.24477440910118986,-0.25825831281075307,-0.7326428255050352,9.888446626327097,-0.016883014014512948,0.02917302265563172,-2.444839874806002
941,2023-04-10 08:42:16.664529324,0.010851161446911842,0.012769004945644357,-0.9384162007902747,0.3443068111527398,-0.00635773471231858,0.0023384340500728702,0.2471017892646099,-0.26542934684516156,-0.7346357663223017,9.943456330631262,-0.016551833859193572,0.02910081673218089,-2.438541599098782
942,2023-04-10 08:42:16.675289154,0.010837077547473326,0.012660313137345384,-0.9374768915556793,0.3469526636704235,-0.0051590498555333835,0.0019589914955141664,0.24922455485286266,-0.27698673832785947,-0.7511714451727922,9.998973361425577,-0.01626820450313723,0.029054961789143487,-2.4329189052073064
943,2023-04-10 08:42:16.685131550,0.010832936175205449,0.012571310748737134,-0.9366245476364647,0.3493347248212556,-0.004216058972709131,0.002053234859966136,0.25056390851597854,-0.3075842404500669,-0.7770204551413755,10.029978204802745,-0.016023972477277323,0.02903465461598539,-2.4278526511295677
944,2023-04-10 08:42:16.694569588,0.010826220506986275,0.012498072430784928,-0.935843902611653,0.35149950212648184,-0.004145111886762016,0.00011313397633592833,0.25120701605852785,-0.3419372876409638,-0.7725007360247619,10.061327622111337,-0.015819067486342195,0.02901497639928196,-2.4232447241565267
945,2023-04-10 08:42:16.705138445,0.010816871323897862,0.012434786534278578,-0.9351204657731707,0.3534890471943942,-0.003582520634623468,-0.0017899631102706052,0.2522970131387955,-0.3468906898880613,-0.7628138749293506,10.051995327182002,-0.01564115946427043,0.02899273880408373,-2.4190058961992214
946,2023-04-10 08:42:16.714740038,0.01080284017409825,0.012377388982591563,-0.9344438356325941,0.3553344931590498,-0.0028885119737828368,-0.0039794061811304965,0.25315846529537817,-0.3351062008175047,-0.7718349885785596,10.010657994967092,-0.015483015155352721,0.0289620314041402,-2.415070334137864
947,2023-04-10 08:42:16.715883732,0.011102669233353115,0.013218100076665825,-0.9384116836993951,0.3437711307664953,-0.006211637069458686,-0.003734786875470406,0.24388401705985485,-0.32329052794159474,-0.7891397179279124,9.968816541336711,-0.017261973016806292,0.029830907019116438,-2.4395668339408756
948,2023-04-10 08:42:16.725289106,0.011034256645470732,0.013016590971817493,-0.9370528321176869,0.34759783426349616,-0.005477028511375288,-0.004539580170839424,0.24568710486715395,-0.32270025013403203,-0.7900404964864738,9.92990807927549,-0.0168011107864858,0.029645464781006457,-2.431432390445483
949,2023-04-10 08:42:16.734755993,0.010979337255385146,0.012850901704214312,-0.9358563171871983,0.35094477348831504,-0.004788659691125235,-0.004492420139777711,0.24748326761858047,-0.32395384101875346,-0.7862160425798421,9.938842973952674,-0.01641505642786753,0.02949851434227473,-2.4243127353307
950,2023-04-10 08:42:16.745557547,0.010933657754406028,0.01271464684890262,-0.9347904413349803,0.3539035419449851,-0.004388528838193374,-0.004781680114363582,0.24982140077883858,-0.3091125971971619,-0.7990698530198709,10.012798796870369,-0.016091620958297827,0.029379862816524483,-2.4180136382728885
951,2023-04-10 08:42:16.755034447,0.010888174526332206,0.012599329240011234,-0.9338314520013474,0.3565443525004423,-0.0040194363221582145,-0.006620192820842933,0.25160460063723156,-0.31288176134313245,-0.8034322433798944,10.03498083380303,-0.01581900164490739,0.029268337245537217,-2.4123864605331184
952,2023-04-10 08:42:16.764622927,0.010835960976089987,0.01250316028728192,-0.9329599152738297,0.35892447022763463,-0.004599669718129448,-0.009255739580689674,0.253042673248644,-0.3160207138261993,-0.8122871082199136,10.003047954929752,-0.015596859798115991,0.029151305989292813,-2.407310095690213
953,2023-04-10 08:42:16.775300741,0.010785331707709988,0.012419694780503388,-0.9321602943149516,0.36108947564079197,-0.00399783886028773,-0.010308805111473371,0.2539309144761633,-0.2978078567668903,-0.8408221794526566,9.991371963124342,-0.015405376552540297,0.02904072845646752,-2.4026879731252415
954,2023-04-10 08:42:16.784959078,0.010737362306308174,0.012345241184048226,-0.9314196953485968,0.3630770255242843,-0.0031421265220535964,-0.011018313273023668,0.25432783911686085,-0.2871409737183648,-0.8721617831885372,10.013886151647188,-0.015235481052132434,0.028936900055119414,-2.3984403026504997
955,2023-04-10 08:42:16.795414686,0.010686423705161234,0.012281397332403094,-0.9307270234670338,0.36491974815623257,-0.003425163518043852,-0.012310183587019364,0.2546796865501589,-0.293041887587753,-0.8714250953360759,10.053325033165882,-0.015093119402976102,0.028831440127164678,-2.394498146602926
956,2023-04-10 08:42:16.804807186,0.010630673940586463,0.012222543271966167,-0.9300730192003005,0.3666445212187357,-0.0031515265147631514,-0.014089022934834026,0.25510137990467546,-0.2686293625717979,-0.8910352598204258,10.073029572590267,-0.014968258606141299,0.028717476310709148,-2.3908044163155724
957,2023-04-10 08:42:16.815465212,0.010569187769570743,0.012167117222517771,-0.9294506520729732,0.36827206281532915,-0.0029440362393516693,-0.015921891492136932,0.2553849471947345,-0.25636493301328916,-0.9245143034894392,10.081824195755674,-0.014857949285640498,0.02859270364597376,-2.387315270424023
958,2023-04-10 08:42:16.821700096,0.010498171811466972,0.01210896863660545,-0.9288539880597053,0.3698200513943602,-0.0021164823776513653,-0.01873540212993022,0.25570495679569183,-0.26937476337450933,-0.9446317028549958,10.071092523800097,-0.014753028331428683,0.028445949828886225,-2.3839931935384127
959,2023-04-10 08:42:16.835525036,0.010420158754836612,0.01204815615722264,-0.9282788993215769,0.3713007693226583,-0.0012857873998965712,-0.020915438106306545,0.25546387374192964,-0.2515991700336894,-0.9969768477904511,10.070057519472805,-0.014651284002649851,0.028282302686194218,-2.3808122593185543
960,2023-04-10 08:42:16.845205307,0.010339978981229956,0.011972927765000342,-0.9277160085358356,0.3727391749003568,-0.00015800241809719385,-0.022669849359705355,0.2554031694252152,-0.24369477548210952,-1.0123319663740054,10.090210697750477,-0.014526524538182452,0.028102303259275232,-2.377718750966834
